6094.77617 12.378 0.005
6094.81518 12.377 0.005
6094.85444 12.373 0.005
6094.90441 12.371 0.005
6096.60290 12.398 0.005
6096.64848 12.407 0.005
6096.68780 12.404 0.005
6096.76243 12.406 0.005
6096.80176 12.404 0.005
6096.84265 12.405 0.005
6096.88475 12.401 0.005
6097.67659 12.422 0.005
6097.74925 12.431 0.005
6097.78798 12.428 0.005
6097.82562 12.432 0.005
6097.86528 12.430 0.005
6097.90396 12.426 0.005
6098.58302 12.434 0.005
6098.62271 12.432 0.005
6098.66030 12.441 0.005
6098.71191 12.441 0.005
6098.76196 12.461 0.005
6098.80246 12.447 0.005
6098.84120 12.452 0.005
6098.87914 12.439 0.005
6099.63923 12.458 0.005
6099.75011 12.455 0.005
6100.51400 12.464 0.005
6100.56995 12.477 0.005
6100.60988 12.479 0.005
6100.64753 12.481 0.005
6100.70750 12.503 0.005
6100.74675 12.498 0.005
6100.78452 12.485 0.005
6100.83495 12.490 0.005
6100.87266 12.472 0.005
6101.51096 12.489 0.005
6101.54900 12.493 0.005
6101.58656 12.505 0.005
6101.62470 12.515 0.005
6101.66433 12.531 0.005
6101.72609 12.526 0.005
6101.76504 12.518 0.005
6101.80403 12.507 0.005
6101.85156 12.500 0.005
6102.51191 12.520 0.005
6102.55085 12.517 0.005
6102.59929 12.528 0.005
6102.64651 12.533 0.005
6102.68607 12.537 0.005
6102.72615 12.563 0.005
6102.76508 12.561 0.005
6102.80488 12.541 0.005
6102.84482 12.532 0.005
6102.88409 12.529 0.005
6103.51697 12.543 0.005
6103.55631 12.564 0.005
6103.59746 12.555 0.005
6103.64685 12.606 0.005
6103.69586 12.558 0.005
6103.73670 12.554 0.005
6103.80218 12.546 0.005
6103.85038 12.539 0.005
6104.51834 12.564 0.005
6104.55625 12.584 0.005
6104.59384 12.588 0.005
6104.62987 12.595 0.005
6104.67935 12.623 0.005
6104.72140 12.596 0.005
6104.76017 12.579 0.005
6104.79981 12.571 0.005
6104.84583 12.568 0.005
6105.50070 12.571 0.005
6105.52869 12.575 0.005
6105.56633 12.580 0.005
6105.62444 12.590 0.005
6105.67944 12.593 0.005
6105.71847 12.594 0.005
6105.75831 12.585 0.005
6106.62427 12.607 0.005
6106.69266 12.609 0.005
6108.52845 12.649 0.005
6108.56733 12.663 0.005
6108.61994 12.656 0.005
6108.67096 12.676 0.005
6108.71358 12.688 0.005
6108.75315 12.691 0.005
6108.79201 12.666 0.005
6108.83395 12.681 0.005
6108.87058 12.651 0.005
6109.68201 12.708 0.005
6109.71840 12.695 0.005
6109.75628 12.690 0.005
6109.79913 12.686 0.005
6109.83929 12.677 0.005
6113.53552 12.772 0.005
6113.57778 12.776 0.005
6113.61542 12.786 0.005
6113.65657 12.786 0.005
6113.69733 12.796 0.005
6113.73627 12.783 0.005
6113.77402 12.792 0.005
6113.81188 12.789 0.005
6113.85050 12.776 0.005
6113.86145 12.776 0.005
6114.58608 12.807 0.005
6114.62209 12.811 0.005
6114.67149 12.811 0.005
6114.71989 12.825 0.005
6114.75750 12.811 0.005
6114.79654 12.819 0.005
6114.83805 12.814 0.005
6115.48331 12.821 0.005
6115.52253 12.827 0.005
6115.55983 12.837 0.005
6115.61002 12.852 0.005
6115.66658 12.839 0.005
6115.71047 12.833 0.005
6115.77564 12.842 0.005
6116.48141 12.851 0.005
6116.52300 12.863 0.005
6116.56308 12.865 0.005
6116.61122 12.878 0.005
6116.65983 12.874 0.005
6116.69784 12.875 0.005
6116.74510 12.871 0.005
6116.78385 12.867 0.005
6116.82584 12.865 0.005
6117.50334 12.887 0.005
6117.54079 12.882 0.005
6117.57813 12.894 0.005
6117.63006 12.899 0.005
6117.68082 12.908 0.005
6117.71966 12.902 0.005
6117.75883 12.901 0.005
6117.79633 12.897 0.005
6117.83433 12.895 0.005
6118.49337 12.907 0.005
6118.53162 12.914 0.005
6118.57192 12.924 0.005
6118.62224 12.934 0.005
6118.67785 12.935 0.005
6118.71983 12.933 0.005
6118.75861 12.925 0.005
6118.79583 12.920 0.005
6118.83349 12.916 0.005
6119.48165 12.922 0.005
6119.52083 12.928 0.005
6119.56103 12.937 0.005
6119.60835 12.935 0.005
6119.66038 12.938 0.005
6119.69914 12.949 0.005
6119.72650 12.944 0.005
6119.76605 12.942 0.005
6119.80433 12.936 0.005
6120.50974 12.963 0.005
6120.54925 12.963 0.005
6120.60424 12.964 0.005
6120.66531 12.971 0.005
6120.70451 12.963 0.005
6120.74593 12.970 0.005
6120.79165 12.966 0.005
6120.83139 12.969 0.005
6121.50157 12.990 0.005
6121.53931 12.987 0.005
6121.57688 13.013 0.005
6121.64419 13.003 0.005
6121.68225 13.008 0.005
6121.70841 12.998 0.005
6121.74648 13.005 0.005
6121.78600 12.995 0.005
6123.51425 13.033 0.005
6123.55266 13.032 0.005
6123.59977 13.035 0.005
6123.65068 13.041 0.005
6123.69023 13.040 0.005
6123.72797 13.039 0.005
6123.76921 13.038 0.005
6123.80820 13.034 0.005
6124.49816 13.048 0.005
6124.53786 13.060 0.005
6124.59886 13.063 0.005
6124.66884 13.070 0.005
6124.70857 13.066 0.005
6124.74918 13.062 0.005
6124.78947 13.066 0.005
6124.82933 13.061 0.005
6125.55334 13.077 0.005
6125.61512 13.077 0.005
6125.67016 13.083 0.005
6125.71271 13.087 0.005
6125.75800 13.086 0.005
6125.79864 13.084 0.005
6126.49092 13.101 0.005
6126.54229 13.106 0.005
6126.58766 13.105 0.005
6126.64678 13.106 0.005
6126.70548 13.108 0.005
6126.74982 13.107 0.005
6127.49123 13.120 0.005
6127.53316 13.124 0.005
6127.61774 13.131 0.005
6127.72000 13.138 0.005
6127.78819 13.125 0.005
6128.54232 13.158 0.005
6128.58174 13.155 0.005
6128.63066 13.161 0.005
6128.68117 13.155 0.005
6129.66050 13.189 0.005
6130.71633 13.209 0.005
6131.51731 13.218 0.005
6131.56503 13.224 0.005
6131.63117 13.230 0.005
6131.67643 13.231 0.005
6131.74593 13.225 0.005
6132.49787 13.244 0.005
6132.56758 13.257 0.005
6132.65418 13.250 0.005
6132.74059 13.262 0.005
6132.77712 13.255 0.005
6133.55127 13.271 0.005
6133.59972 13.277 0.005
6133.66180 13.285 0.005
6133.70493 13.284 0.005
6133.75358 13.282 0.005
6134.51983 13.295 0.005
6134.56294 13.296 0.005
6134.60641 13.296 0.005
6134.67326 13.305 0.005
6135.50371 13.321 0.005
6135.54542 13.320 0.005
6135.60574 13.325 0.005
6135.67267 13.325 0.005
6135.72523 13.336 0.005
6135.76718 13.332 0.005
6135.80867 13.325 0.005
6136.59524 13.350 0.005
6136.62140 13.350 0.005
6136.65188 13.349 0.005
6136.73010 13.355 0.005
6140.50600 13.454 0.005
6140.55434 13.458 0.005
6140.60735 13.454 0.005
6140.64521 13.461 0.005
6140.68436 13.459 0.005
6140.72752 13.455 0.005
6140.76729 13.454 0.005
6141.49363 13.491 0.005
6141.53130 13.488 0.005
6141.57957 13.487 0.005
6141.62913 13.487 0.005
6141.66679 13.491 0.005
6141.70771 13.493 0.005
6141.74625 13.493 0.005
6141.78272 13.492 0.005
6142.53487 13.503 0.005
6142.57738 13.504 0.005
6142.68402 13.496 0.005
6143.71781 13.518 0.005
6147.50472 13.632 0.005
6147.56518 13.623 0.005
6147.60739 13.632 0.005
6147.64868 13.635 0.005
6147.70253 13.641 0.005
6148.49671 13.626 0.005
6148.53490 13.685 0.005
6148.59490 13.655 0.005
6148.63871 13.684 0.005
6148.68062 13.653 0.005
6149.55993 13.688 0.005
6149.60523 13.688 0.005
6150.48298 13.709 0.005
6150.53595 13.708 0.005
6150.58829 13.716 0.005
6150.63848 13.723 0.005
6150.67839 13.726 0.005
6151.53980 13.737 0.005
6151.58089 13.740 0.005
6151.62131 13.746 0.005
6151.66081 13.744 0.005
6151.70221 13.742 0.005
6151.74030 13.747 0.005
6152.51151 13.774 0.005
6152.54985 13.777 0.005
6152.60450 13.779 0.005
6152.65448 13.779 0.005
6153.69330 13.799 0.005
6154.50008 13.827 0.005
6154.54008 13.830 0.005
6154.60938 13.831 0.005
6154.69280 13.826 0.005
6157.64766 13.899 0.005
6157.69099 13.904 0.005
6158.48786 13.936 0.005
6158.53829 13.935 0.005
6158.58877 13.924 0.005
6158.63061 13.940 0.005
6158.67004 13.931 0.005
6158.70949 13.931 0.005
6159.49534 13.943 0.005
6159.55035 13.952 0.005
6159.59126 13.952 0.005
6159.66231 13.957 0.005
6159.71853 13.939 0.005
6160.51911 13.995 0.005
6160.59091 13.998 0.005
6160.63246 13.985 0.005
6160.67257 13.988 0.005
6160.72541 13.984 0.005
6161.51495 13.980 0.005
6161.55642 13.985 0.005
6161.60709 13.999 0.005
6161.67958 13.987 0.005
6164.49238 14.091 0.005
6164.55538 14.082 0.005
6164.59410 14.073 0.005
6164.65118 14.069 0.005
6167.53673 14.136 0.005
6167.58686 14.109 0.005
6167.63933 14.119 0.005
6167.68178 14.127 0.005
6168.53884 14.194 0.005
6168.60346 14.184 0.005
6168.65981 14.190 0.005
6168.69722 14.175 0.005
6168.70440 14.177 0.005
6169.53094 14.211 0.005
6169.58134 14.190 0.005
6169.62179 14.196 0.005
6169.66164 14.194 0.005
6169.69941 14.195 0.005
6171.53515 14.248 0.005
6171.58418 14.243 0.005
6171.62583 14.255 0.005
6171.67292 14.270 0.005
6172.49410 14.321 0.005
6172.54541 14.267 0.005
6172.59445 14.280 0.005
6172.63435 14.278 0.005
6172.67636 14.261 0.005
6174.60012 14.290 0.005
6174.63398 14.298 0.005
6175.49723 14.341 0.005
6175.54558 14.339 0.005
6175.58385 14.333 0.005
6175.62220 14.332 0.005
6175.66870 14.322 0.005
6179.50000 14.391 0.005
6179.55892 14.392 0.005
6179.60067 14.382 0.005
6179.64149 14.375 0.005
6180.48740 14.342 0.005
6180.54684 14.395 0.005
6180.58469 14.399 0.005
6180.62584 14.425 0.005
6180.66122 14.414 0.005
6181.49182 14.405 0.005
6181.54584 14.429 0.005
6181.58754 14.434 0.005
6181.62661 14.443 0.005
6182.49220 14.434 0.005
6182.54709 14.463 0.005
6182.59529 14.462 0.005
6182.64041 14.453 0.005
6183.48932 14.432 0.005
6183.59232 14.466 0.005
6183.63141 14.454 0.005
6184.52719 14.486 0.005
6184.58566 14.503 0.005
6184.63147 14.501 0.005
6185.49404 14.499 0.005
6185.55288 14.499 0.005
6185.59221 14.511 0.005
6185.64254 14.521 0.005
6186.50685 14.494 0.005
6186.56390 14.476 0.005
6186.60959 14.508 0.005
6190.50386 14.557 0.005
6190.56077 14.580 0.005
6190.60125 14.575 0.005
6191.50080 14.550 0.005
6191.55657 14.558 0.005
6191.59929 14.552 0.005
6191.64253 14.572 0.005
6195.51789 14.591 0.005
6195.55853 14.600 0.005
6195.59721 14.598 0.005
6195.63505 14.607 0.005
6196.51698 14.575 0.005
6196.55555 14.606 0.005
6196.59631 14.602 0.005
6196.63212 14.601 0.005
6197.51866 14.623 0.005
6197.55730 14.584 0.005
6197.59805 14.614 0.005
6198.56370 14.631 0.005
6199.52771 14.624 0.005
6200.59710 14.593 0.005
6200.62024 14.621 0.005
6201.54457 14.569 0.005
6202.57682 14.582 0.005
6203.51642 14.618 0.005
6203.56720 14.617 0.005
6203.60787 14.597 0.005
6204.52068 14.613 0.005
6204.55931 14.607 0.005
6204.59713 14.617 0.005
6205.50061 14.623 0.005
6205.54355 14.634 0.005
6205.58162 14.624 0.005
6208.51319 14.622 0.005
6209.57699 14.579 0.005
6210.51454 14.613 0.005
6210.55271 14.620 0.005
6210.59184 14.608 0.005
6211.51611 14.588 0.005
6211.55831 14.599 0.005
6211.59674 14.564 0.005
6212.51550 14.578 0.005
6212.55430 14.576 0.005
6213.49052 14.544 0.005
6213.53067 14.569 0.005
6213.56917 14.558 0.005
6214.52352 14.543 0.005
6214.55914 14.541 0.005
6215.53499 14.476 0.005
6216.52626 14.527 0.005
6216.56512 14.522 0.005
6217.52084 14.504 0.005
6217.55892 14.505 0.005
6218.49579 14.493 0.005
6218.53426 14.454 0.005
6218.57244 14.489 0.005
6219.52861 14.468 0.005
6219.56727 14.445 0.005
6223.50915 14.361 0.005
6223.56015 14.391 0.005
6224.49617 14.288 0.005
6226.49933 14.306 0.005
6227.51558 14.286 0.005
6231.51852 14.099 0.005
6233.49943 14.008 0.005
6233.54899 14.017 0.005
6234.53673 13.970 0.005
6238.53404 13.757 0.005
6242.51164 13.542 0.005
6326.88207 12.478 0.005
6329.88112 12.589 0.005
6334.87640 12.771 0.005
6335.85670 12.804 0.005
6337.86779 12.881 0.005
6338.84630 12.913 0.005
6338.88989 12.929 0.005
6339.87262 12.963 0.005
6340.85244 12.993 0.005
6340.88276 13.007 0.005
6341.89118 13.032 0.005
6343.85548 13.096 0.005
6343.89102 13.097 0.005
6344.85473 13.151 0.005
6344.89828 13.132 0.005
6345.86348 13.167 0.005
6347.82677 13.220 0.005
6347.86673 13.245 0.005
6348.81880 13.259 0.005
6348.86031 13.276 0.005
6349.83020 13.292 0.005
6349.86576 13.291 0.005
6350.81937 13.325 0.005
6350.86585 13.329 0.005
6351.81797 13.346 0.005
6351.86628 13.365 0.005
6352.81573 13.393 0.005
6352.86215 13.415 0.005
6353.79693 13.426 0.005
6353.83753 13.435 0.005
6353.89357 13.441 0.005
6354.87025 13.464 0.005
6355.85539 13.490 0.005
6358.82579 13.590 0.005
6358.87022 13.591 0.005
6360.79223 13.655 0.005
6360.82962 13.664 0.005
6360.87722 13.653 0.005
6361.81525 13.640 0.005
6361.85258 13.644 0.005
6361.89571 13.643 0.005
6362.80063 13.675 0.005
6362.83803 13.699 0.005
6362.88936 13.665 0.005
6363.80698 13.696 0.005
6363.86195 13.696 0.005
6367.81721 13.807 0.005
6367.86557 13.796 0.005
6367.90400 13.855 0.005
6368.80228 13.831 0.005
6368.85539 13.845 0.005
6368.89544 13.830 0.005
6369.78295 13.868 0.005
6369.82254 13.858 0.005
6369.87745 13.875 0.005
6370.76782 13.893 0.005
6370.81260 13.903 0.005
6370.85592 13.900 0.005
6370.89520 13.914 0.005
6371.77725 13.928 0.005
6371.82625 13.940 0.005
6371.86502 13.945 0.005
6371.90845 13.944 0.005
6372.76999 13.946 0.005
6372.81871 13.969 0.005
6372.85856 13.978 0.005
6372.90118 13.962 0.005
6373.77009 13.975 0.005
6373.82428 13.996 0.005
6373.86373 13.979 0.005
6373.90333 13.992 0.005
6374.76914 13.992 0.005
6374.81867 14.023 0.005
6374.85905 14.027 0.005
6374.89992 14.020 0.005
6375.76680 14.023 0.005
6375.81565 14.042 0.005
6375.83392 14.037 0.005
6375.87396 14.052 0.005
6375.91464 14.049 0.005
6376.77759 14.043 0.005
6376.82997 14.074 0.005
6376.86912 14.058 0.005
6376.91171 14.080 0.005
6377.79213 14.095 0.005
6377.84187 14.093 0.005
6377.88269 14.134 0.005
6378.74929 14.101 0.005
6378.78843 14.115 0.005
6378.83714 14.125 0.005
6378.87848 14.125 0.005
6378.91825 14.117 0.005
6379.77306 14.140 0.005
6379.82224 14.142 0.005
6379.86176 14.136 0.005
6379.90757 14.175 0.005
6380.76272 14.140 0.005
6380.80116 14.173 0.005
6380.82475 14.175 0.005
6380.86547 14.174 0.005
6380.91148 14.196 0.005
6381.77038 14.168 0.005
6381.81949 14.188 0.005
6381.85826 14.212 0.005
6381.89816 14.213 0.005
6382.76480 14.201 0.005
6382.80319 14.202 0.005
6382.84239 14.208 0.005
6382.88307 14.210 0.005
6386.75791 14.303 0.005
6386.80891 14.304 0.005
6386.85521 14.304 0.005
6386.90641 14.298 0.005
6387.72871 14.314 0.005
6387.77084 14.330 0.005
6387.81517 14.319 0.005
6387.85414 14.327 0.005
6387.89589 14.319 0.005
6388.73076 14.347 0.005
6388.79325 14.350 0.005
6388.83240 14.353 0.005
6388.90639 14.358 0.005
6389.72908 14.386 0.005
6389.77008 14.377 0.005
6389.81131 14.374 0.005
6389.84978 14.362 0.005
6389.88931 14.369 0.005
6390.71406 14.397 0.005
6390.75416 14.384 0.005
6390.79600 14.379 0.005
6390.84045 14.388 0.005
6390.88534 14.392 0.005
6390.92589 14.345 0.005
6391.73049 14.404 0.005
6391.78150 14.387 0.005
6391.82141 14.390 0.005
6391.87432 14.405 0.005
6393.71878 14.401 0.005
6393.76464 14.401 0.005
6393.80390 14.444 0.005
6393.85627 14.444 0.005
6393.89957 14.461 0.005
6394.71910 14.470 0.005
6394.77173 14.453 0.005
6394.81919 14.463 0.005
6394.85827 14.449 0.005
6394.92292 14.454 0.005
6395.72280 14.486 0.005
6395.77141 14.472 0.005
6395.82107 14.485 0.005
6395.86008 14.511 0.005
6395.90412 14.480 0.005
6396.70828 14.500 0.005
6396.75516 14.508 0.005
6396.80495 14.505 0.005
6396.84765 14.509 0.005
6396.88864 14.474 0.005
6396.92821 14.430 0.005
6397.72131 14.489 0.005
6397.77213 14.501 0.005
6397.82103 14.496 0.005
6397.85890 14.503 0.005
6397.89762 14.479 0.005
6398.68980 14.494 0.005
6398.72874 14.511 0.005
6398.79055 14.470 0.005
6398.82856 14.483 0.005
6398.86890 14.477 0.005
6398.90955 14.490 0.005
6399.69562 14.518 0.005
6399.73443 14.498 0.005
6399.78327 14.530 0.005
6399.83111 14.514 0.005
6399.86968 14.507 0.005
6400.68184 14.512 0.005
6400.73050 14.509 0.005
6400.79509 14.536 0.005
6400.85095 14.530 0.005
6400.89889 14.512 0.005
6401.69969 14.542 0.005
6401.74381 14.559 0.005
6401.78542 14.536 0.005
6401.83271 14.562 0.005
6401.87441 14.546 0.005
6401.91276 14.539 0.005
6402.70603 14.548 0.005
6402.74389 14.561 0.005
6402.79106 14.563 0.005
6402.83977 14.554 0.005
6402.87981 14.542 0.005
6402.92149 14.483 0.005
6403.70943 14.588 0.005
6403.74701 14.575 0.005
6403.78631 14.585 0.005
6403.83326 14.576 0.005
6403.87317 14.576 0.005
6403.92987 14.523 0.005
6404.72910 14.547 0.005
6404.76853 14.551 0.005
6404.81776 14.543 0.005
6404.85691 14.555 0.005
6404.90574 14.543 0.005
6405.81317 14.514 0.005
6405.86074 14.565 0.005
6405.90282 14.567 0.005
6406.76030 14.553 0.005
6406.82118 14.531 0.005
6406.87644 14.536 0.005
6406.92263 14.602 0.005
6407.70035 14.570 0.005
6407.73817 14.545 0.005
6407.77637 14.594 0.005
6407.81584 14.568 0.005
6407.86574 14.572 0.005
6407.91392 14.560 0.005
6408.72815 14.548 0.005
6408.76902 14.568 0.005
6408.80888 14.575 0.005
6409.78406 14.576 0.005
6409.82785 14.603 0.005
6409.88364 14.589 0.005
6409.92178 14.578 0.005
6415.70707 14.593 0.005
6415.76210 14.587 0.005
6415.80274 14.579 0.005
6415.84614 14.550 0.005
6415.90405 14.603 0.005
6416.64436 14.568 0.005
6416.68910 14.564 0.005
6416.75239 14.588 0.005
6416.79055 14.589 0.005
6416.84089 14.584 0.005
6416.90604 14.585 0.005
6417.67732 14.568 0.005
6417.71480 14.564 0.005
6417.75300 14.566 0.005
6417.79988 14.569 0.005
6417.84067 14.550 0.005
6417.88865 14.542 0.005
6417.92805 14.558 0.005
6418.66050 14.542 0.005
6418.69806 14.530 0.005
6418.73556 14.536 0.005
6418.77315 14.552 0.005
6418.82178 14.548 0.005
6418.86219 14.555 0.005
6418.90953 14.578 0.005
6419.65866 14.532 0.005
6419.70938 14.546 0.005
6419.74744 14.541 0.005
6419.78632 14.527 0.005
6419.83752 14.523 0.005
6419.88514 14.524 0.005
6419.92316 14.523 0.005
6420.65157 14.534 0.005
6420.68917 14.540 0.005
6420.72702 14.552 0.005
6420.76290 14.552 0.005
6420.82250 14.535 0.005
6420.86137 14.551 0.005
6420.91034 14.539 0.005
6421.79077 14.543 0.005
6421.83148 14.565 0.005
6421.89005 14.518 0.005
6422.68292 14.523 0.005
6422.73514 14.559 0.005
6422.77299 14.559 0.005
6422.88457 14.482 0.005
6423.64514 14.520 0.005
6423.69284 14.517 0.005
6423.75005 14.498 0.005
6423.81413 14.511 0.005
6423.85265 14.507 0.005
6423.89133 14.511 0.005
6423.92934 14.498 0.005
6424.65287 14.500 0.005
6424.69334 14.500 0.005
6424.75268 14.519 0.005
6424.80294 14.529 0.005
6424.84701 14.504 0.005
6424.88849 14.497 0.005
6424.94135 14.474 0.005
6426.64089 14.495 0.005
6426.68156 14.479 0.005
6426.77678 14.479 0.005
6426.84008 14.484 0.005
6426.88119 14.463 0.005
6426.92195 14.487 0.005
6427.72391 14.423 0.005
6427.88464 14.453 0.005
6428.64315 14.435 0.005
6428.69260 14.444 0.005
6428.73410 14.443 0.005
6428.78466 14.450 0.005
6428.83861 14.438 0.005
6428.88118 14.446 0.005
6428.92153 14.414 0.005
6431.63499 14.338 0.005
6431.68169 14.356 0.005
6431.73222 14.375 0.005
6431.78379 14.394 0.005
6431.82599 14.382 0.005
6431.86629 14.376 0.005
6431.90700 14.343 0.005
6432.64118 14.342 0.005
6432.66336 14.347 0.005
6432.70631 14.353 0.005
6432.76566 14.356 0.005
6432.80754 14.348 0.005
6432.84758 14.344 0.005
6432.88831 14.317 0.005
6432.92881 14.347 0.005
6433.61183 14.313 0.005
6433.65229 14.309 0.005
6433.69292 14.309 0.005
6433.74281 14.316 0.005
6433.79439 14.286 0.005
6433.84695 14.310 0.005
6434.60344 14.276 0.005
6434.64222 14.275 0.005
6434.68427 14.287 0.005
6434.73371 14.284 0.005
6434.78459 14.296 0.005
6434.82682 14.282 0.005
6434.86703 14.286 0.005
6434.94068 14.232 0.005
6435.63077 14.231 0.005
6435.67283 14.252 0.005
6435.71504 14.258 0.005
6435.77487 14.264 0.005
6435.81729 14.250 0.005
6435.86073 14.247 0.005
6435.90399 14.243 0.005
6435.94410 14.229 0.005
6436.61682 14.199 0.005
6436.65971 14.192 0.005
6436.70175 14.219 0.005
6436.75401 14.215 0.005
6436.80782 14.204 0.005
6436.84921 14.199 0.005
6436.89101 14.202 0.005
6436.93295 14.201 0.005
6437.72341 14.163 0.005
6437.74871 14.162 0.005
6437.82760 14.164 0.005
6437.86339 14.158 0.005
6437.90534 14.160 0.005
6437.94582 14.143 0.005
6441.64061 14.018 0.005
6441.72437 14.015 0.005
6441.77636 14.009 0.005
6441.82925 14.010 0.005
6441.87270 14.011 0.005
6441.91424 14.003 0.005
6442.57247 13.990 0.005
6442.60931 13.987 0.005
6442.64934 14.000 0.005
6442.68941 13.998 0.005
6442.75093 14.002 0.005
6442.79323 13.988 0.005
6442.83361 13.988 0.005
6442.87344 13.985 0.005
6442.91325 13.979 0.005
6443.59150 13.924 0.005
6443.67045 13.925 0.005
6443.75269 13.934 0.005
6443.82147 13.916 0.005
6444.68970 13.881 0.005
6444.75933 13.900 0.005
6444.81249 13.896 0.005
6444.85336 13.897 0.005
6444.89516 13.896 0.005
6444.94556 13.882 0.005
6445.61391 13.851 0.005
6445.65852 13.863 0.005
6445.71558 13.864 0.005
6445.76293 13.856 0.005
6445.81993 13.858 0.005
6445.86520 13.833 0.005
6445.91278 13.839 0.005
6446.56078 13.763 0.005
6446.60359 13.797 0.005
6446.64598 13.768 0.005
6446.69562 13.786 0.005
6446.75097 13.787 0.005
6446.79362 13.795 0.005
6446.83574 13.817 0.005
6446.90182 13.806 0.005
6446.94235 13.787 0.005
6447.58088 13.742 0.005
6447.62014 13.736 0.005
6447.65988 13.756 0.005
6447.71014 13.749 0.005
6447.76533 13.739 0.005
6447.80715 13.763 0.005
6447.84722 13.746 0.005
6447.88774 13.765 0.005
6447.92838 13.754 0.005
6448.56812 13.710 0.005
6448.60992 13.689 0.005
6448.65027 13.707 0.005
6448.69141 13.701 0.005
6448.75164 13.743 0.005
6448.79430 13.699 0.005
6448.83618 13.716 0.005
6448.87682 13.707 0.005
6448.91909 13.702 0.005
6449.56660 13.672 0.005
6449.60995 13.652 0.005
6449.65320 13.657 0.005
6449.69348 13.698 0.005
6449.74537 13.666 0.005
6449.79559 13.648 0.005
6449.83690 13.676 0.005
6449.87740 13.652 0.005
6449.92034 13.654 0.005
6450.56046 13.620 0.005
6450.60317 13.608 0.005
6450.64580 13.648 0.005
6450.69556 13.661 0.005
6450.74589 13.661 0.005
6450.78695 13.644 0.005
6450.82800 13.646 0.005
6450.87365 13.636 0.005
6450.91747 13.615 0.005
6451.56320 13.586 0.005
6451.60865 13.579 0.005
6451.64909 13.608 0.005
6451.69159 13.615 0.005
6451.75301 13.570 0.005
6451.79379 13.598 0.005
6451.83453 13.558 0.005
6451.87524 13.573 0.005
6451.91763 13.578 0.005
6452.57032 13.566 0.005
6452.61302 13.584 0.005
6452.65378 13.578 0.005
6452.70885 13.580 0.005
6452.80565 13.575 0.005
6452.84820 13.570 0.005
6452.88948 13.554 0.005
6454.54950 13.494 0.005
6454.58022 13.479 0.005
6454.62278 13.478 0.005
6454.66326 13.475 0.005
6454.71402 13.486 0.005
6454.76648 13.474 0.005
6454.80762 13.469 0.005
6454.84809 13.465 0.005
6454.88915 13.462 0.005
6455.54391 13.430 0.005
6455.57997 13.430 0.005
6455.68619 13.426 0.005
6455.78516 13.421 0.005
6456.54796 13.395 0.005
6456.58889 13.421 0.005
6456.63003 13.407 0.005
6456.68122 13.428 0.005
6456.73370 13.412 0.005
6456.77519 13.387 0.005
6456.81584 13.383 0.005
6456.89175 13.379 0.005
6457.69922 13.344 0.005
6457.76208 13.342 0.005
6457.80321 13.338 0.005
6457.84461 13.334 0.005
6457.88510 13.322 0.005
6458.54649 13.283 0.005
6458.58657 13.284 0.005
6458.62827 13.281 0.005
6458.66888 13.293 0.005
6458.72030 13.283 0.005
6458.77159 13.295 0.005
6458.81266 13.296 0.005
6458.85346 13.282 0.005
6458.89803 13.272 0.005
6459.54051 13.233 0.005
6459.57992 13.243 0.005
6459.62283 13.240 0.005
6459.66489 13.253 0.005
6459.72977 13.261 0.005
6459.77165 13.254 0.005
6459.81263 13.252 0.005
6459.85374 13.234 0.005
6459.89442 13.222 0.005
6460.59263 13.182 0.005
6460.64342 13.189 0.005
6460.71777 13.191 0.005
6460.79238 13.177 0.005
6460.88889 13.181 0.005
6461.56870 13.142 0.005
6461.61041 13.137 0.005
6461.65197 13.136 0.005
6461.70085 13.130 0.005
6461.76933 13.135 0.005
6461.82220 13.127 0.005
6461.87346 13.129 0.005
6462.60849 13.079 0.005
6462.65056 13.084 0.005
6462.70235 13.072 0.005
6462.82958 13.071 0.005
6462.87053 13.066 0.005
6463.52297 13.015 0.005
6463.56446 13.017 0.005
6463.60360 13.016 0.005
6463.64482 13.026 0.005
6463.69935 13.031 0.005
6463.75360 13.027 0.005
6463.79494 13.021 0.005
6463.83612 13.018 0.005
6463.88033 13.012 0.005
6464.57287 12.974 0.005
6464.61238 12.974 0.005
6464.65280 12.972 0.005
6464.69964 12.979 0.005
6464.75263 12.972 0.005
6464.80349 12.968 0.005
6464.84515 12.964 0.005
6464.88759 12.956 0.005
6468.55921 12.780 0.005
6468.60020 12.787 0.005
6468.64116 12.780 0.005
6468.71034 12.772 0.005
6468.75430 12.776 0.005
6468.81409 12.779 0.005
6469.54198 12.727 0.005
6469.58241 12.736 0.005
6469.62251 12.742 0.005
6469.68595 12.729 0.005
6469.72956 12.739 0.005
6469.76988 12.746 0.005
6469.84276 12.720 0.005
6471.60645 12.648 0.005
6471.64800 12.643 0.005
6472.60489 12.602 0.005
6472.64391 12.603 0.005
6472.69650 12.604 0.005
6472.74830 12.601 0.005
6472.78889 12.597 0.005
6472.82952 12.591 0.005
6473.54923 12.559 0.005
6473.59150 12.565 0.005
6473.63184 12.583 0.005
6473.68373 12.566 0.005
6473.73477 12.567 0.005
6473.77581 12.557 0.005
6473.81622 12.552 0.005
6473.85684 12.543 0.005
6474.49382 12.502 0.005
6474.53834 12.512 0.005
6474.57853 12.507 0.005
6474.62386 12.505 0.005
6474.66457 12.509 0.005
6474.71941 12.512 0.005
